season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_third_down_conversion_rate,away_adj_off_third_down_conversion_rate,home_adj_def_third_down_conversion_rate,away_adj_def_third_down_conversion_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2023,13,401531346,East Carolina,Tulsa,27,29,11.0,11.0,0.05584145416869791,0.1534336049484834,0.05479923641093582,0.1496606243299295,0.37405606141297637,0.4258784576674819,0.3149232150976124,0.39630060445512993,4.88467961732514,6.200453811574375,5.382705196052505,5.752794264270098,0.16046484226558647,0.21193608116191215,0.2157039301587852,0.18757407950236762,0.06830793919283841,0.10818162162501525,0.07474426964640397,0.08629450976255715,0.04795042370519576,0.04445947486534849,0.046724842606500956,0.05637657894024036,0.02361589775118793,0.032949453748976,0.016532050165327036,0.027707458701596552,0.03035682936642861,0.04390440290746697,0.03256555211591884,0.041021391192858976,0.6924337594059494,0.8287505637218758,0.5741708260632213,0.7216010996267184,0.3451695684564397,0.47909258595326487,0.36897815180881377,0.3624335144179887,3.0086762878507676,3.317881048553799,2.571020028698364,2.8323484646029424,0.8981095094431838,1.0216459227961125,0.9037640049424988,0.8486598698522339,0.8974417007161616,1.1245055568852729,0.8690608137351522,1.4317647432757719,0.2059139322179061,0.2721646169500013,0.2129417629252712,0.24274788449760595,0.059169618924583375,0.08625052365129166,0.04419272801977034,0.04396755529706734,0.11313145118982855,0.25611467833674345,0.17566932607718083,0.16752500402735823,40.531746031746025,40.4375
2023,13,401531925,Old Dominion,Georgia State,25,24,11.0,11.0,0.13780307536226824,0.09628277664559808,0.0458344900146693,0.10922678414045686,0.4449830518652901,0.387439213325824,0.402865465082703,0.41308068445654356,6.03843333056275,5.159211486852299,5.003511413866774,4.878927972038824,0.1914490043498275,0.17773364717047824,0.17297818230480622,0.18277903010012633,0.09446081404699493,0.06448747079349022,0.056674360261599305,0.051148700186031446,0.05732670613529134,0.042676427564397795,0.03436364684172023,0.03345502222170498,0.04816676775517692,0.03656321554682096,0.020207754898890436,0.02672131927367756,0.03845281845960114,0.02428720534443571,0.03017130951665518,0.02471723896977694,0.6955493413754769,0.8724349305996223,0.6837798319728807,0.3626080109773301,0.4027013653219242,0.39191801020681766,0.3240381344327285,0.43475594375012644,3.424057979150568,2.6746284269992353,3.005199459648363,2.9333286555097557,1.2873764168429924,1.0862932919789845,0.8312241308273709,1.0707485962159895,2.1255741630911977,1.6009593642737994,0.7429343682790891,0.9869170566534621,0.2462258960637102,0.2337171957850579,0.21675408623440584,0.21582048050938923,0.020204558848372026,0.05655606498504852,0.06632869075433373,0.0685368863212295,0.24429461048706116,0.1484052739208063,0.10126098409675778,0.13515566264764173,35.26921768707483,36.20079365079365
2023,13,401531386,North Texas,UAB,45,42,11.0,11.0,0.22009678105588756,0.23045016422374245,0.21453005462964703,0.17281680199210286,0.46262391344065507,0.4720361046911813,0.4566254645087803,0.4548719178061895,6.2112659782488455,7.112443133851045,5.682941804675773,5.99282423323431,0.22082799549047835,0.2538910073538133,0.19964499865343083,0.20114526997918294,0.0920642878764679,0.10245198543204093,0.08108131226246475,0.09217747412096422,0.04626008659016197,0.05368367815295327,0.04014781827120047,0.04554471009178463,0.0385508900890464,0.03877510304523181,0.047921300169672144,0.03595770110435118,0.04581767708264265,0.04869159452651494,0.028493924403870833,0.04023084630605027,0.767868196446818,0.625942549471616,0.7911355799794296,1.007004942479635,0.439248541648851,0.3681916449933461,0.3628138353612356,0.3947886156214659,3.708763954007383,3.7341939372856445,3.345027556326869,3.6064438680900244,1.488941571830998,1.3142143358148675,1.1912714309378538,1.3417824053943708,2.0698885088584795,1.6104850715248178,2.0047177531860703,1.94141804719655,0.29870992301531646,0.28101233468709935,0.28523362452769213,0.2967160080264512,0.09302583445736996,0.10643425938983576,0.050653463493860115,0.06703235627332374,0.16344630531136356,0.28722350962779547,0.16799385680965973,0.21912663518759043,38.89778911564626,37.05340136054422
2023,13,401525563,Syracuse,Wake Forest,35,31,11.0,11.0,0.09939703504305977,0.1495882432892831,0.0031861261247304457,0.07547832665268639,0.3982289345573434,0.45632577242347805,0.3894494274334032,0.3491498978377127,5.612868464803179,6.743982819132899,5.52280035114033,5.671313051947461,0.1889168295701378,0.22306420307522462,0.16757499061905973,0.17965861037526915,0.08410392268484093,0.08478705911951144,0.07045954584728646,0.08507648912398885,0.04785858048481899,0.05085826813239103,0.041973606591676066,0.04521247137960006,0.045112713112070255,0.032636847617343964,0.011230101145236794,0.027673503422024046,0.018818352329108123,0.02719457107918312,0.025630721760905875,0.028706007367940118,0.7577282881779901,0.40579076488540866,0.6128051141914271,0.5330945656928157,0.3739038747552464,0.3703800014633737,0.3665311741480302,0.3392469430477407,3.113169811558597,3.137838173867634,2.666501346760224,2.89831694206021,1.091216809363194,0.9269030654418556,0.7427225900866125,0.8368881176847788,1.702584902029197,0.9119090029809191,0.5529496859298011,1.1631239513323586,0.223374079774838,0.22508341487586767,0.20729266840923877,0.22144374199571837,0.07349707751416691,0.06963397059188614,0.07851312421872314,0.062144615511451624,0.20982917369529766,0.2764803424690847,0.1962606666441268,0.22112519244503323,39.44464285714286,39.44319727891156
2023,13,401532628,UNLV,San José State,31,37,11.0,11.0,0.33616567772305694,0.23775490573013497,0.14072511385512526,0.07873557410097398,0.5112916650000504,0.4586607506309578,0.38125121774436743,0.361886156970441,6.869823170770921,6.054337747396179,5.716257145200895,4.097579943410083,0.22797256382935305,0.21843883625789165,0.2017949234559542,0.15392624931940949,0.11165225038938867,0.09355488408040463,0.09859729004722118,0.041089350524843964,0.05699508549347539,0.0483219890716533,0.049886959704799415,0.02571660388752044,0.038808374578744774,0.053720487144851684,0.019504480793470017,0.02178577008910223,0.05457985874694986,0.04455973121128743,0.05440760163437615,0.022859242108208,0.7974194503965302,0.43612201887192664,0.43827310231777405,0.751620892964749,0.5474192189390508,0.46017016780849895,0.29055616611854873,0.3827703445334419,3.3107931366454637,3.187505899935343,3.1765991966129756,3.302107945640264,1.0523856067757187,1.285847976653544,0.9567719856716785,1.1626142818698186,1.2557114384512986,2.287071350046033,0.946299580769128,0.8897834147266617,0.34089287509384764,0.3127991913481594,0.19848698767020337,0.1680647651979524,0.03952889956948052,0.0423720617480363,0.08803351983791988,0.08289076967907037,0.24949878218560853,0.13347790112032007,0.2598936899333286,0.052987237601917724,40.987755102040815,40.04625850340136
2023,13,401524067,Utah,Colorado,23,17,11.0,11.0,0.20412826500208928,0.19829735068179752,-0.07819923081517816,0.12442809203124691,0.45375461710744497,0.45340580756330773,0.23692989106112622,0.40270649815629045,6.164133182744157,6.0015992105484015,3.324387404253498,5.442825784083951,0.2104733235551229,0.23964689520265317,0.14597873110985088,0.22400607527574415,0.0846166474957909,0.09395925913210385,0.0507478812859211,0.08017023769741614,0.05513223350424348,0.05173614120773192,0.032971774772280714,0.030500024421197945,0.03599175695021162,0.01766426683357485,0.006267406189573695,0.025087315350972136,0.03407435225134769,0.05253466406860815,0.029869807565770026,0.036867299309500896,0.6893973160546771,0.7953672623292168,0.40338793958350583,0.8139294273026336,0.44718086981313404,0.39527015550018124,0.1792686542741761,0.361908925307505,3.2842485628143203,3.2138893457870172,2.719202511719091,2.9579830875607525,1.2275440175118966,1.1055819147905042,0.8200569790189017,1.1160948961670587,1.6002092968093025,0.8618543010980215,0.3857938093780403,1.4175029782515658,0.3109390088722336,0.2993679510578277,0.11263564616421824,0.24724321357441775,0.0469817969603066,0.043840685012839935,0.0668526892768316,0.08238385651479009,0.20426788856168715,0.2394967260279395,0.12446692858085517,0.2139592532663192,42.17321428571429,40.718849206349205
2023,13,401531926,Louisiana,UL Monroe,52,21,11.0,11.0,0.21851166028847901,0.055806155431770234,0.15442106323886987,0.09586022661147771,0.4778209681073097,0.3548807339269667,0.4653264217109274,0.4046362566012383,6.431372526849113,5.315651352024561,5.493457520786759,4.964104615630214,0.23969691947771973,0.17578104784659712,0.18034386661947727,0.18752393462853054,0.07540776770759863,0.08392235630044532,0.06564750237737908,0.05374818624270513,0.03792145412166249,0.046048753784080944,0.02816039287848621,0.037895145057140756,0.03778447173748359,0.03274832789227266,0.022667951259412882,0.02529722925756149,0.03188200403588656,0.046226000907653844,0.031175751286016958,0.023937941725340087,0.6509187864504477,0.6198949032550927,0.8659906389772326,0.6445734514179235,0.4097893530782788,0.32702486213647325,0.44723949402218505,0.4275433786075668,3.4750603494771832,3.4944425282882148,3.524828708303776,3.0278296825455815,1.1049938250302236,1.0418011936893046,1.0016216395135404,0.9829437110192122,1.504325173003851,1.4604939205976832,0.9067616584480779,0.8650672240651925,0.3108663481589837,0.19828023056260716,0.2778738175735937,0.23062034831263864,0.07848066509059219,0.08509218798730066,0.06271059269636489,0.07389158706966983,0.248736605742048,0.160210298064704,0.15327733153521175,0.10219677448691598,40.06785714285714,38.728996598639455
2023,13,401520428,Florida International,Western Kentucky,28,41,11.0,11.0,0.08037047329071939,0.2216641131506047,0.13257477817549032,0.11322543872320975,0.36584645585494,0.4420022250025381,0.3908582288651513,0.41543009752699406,4.958906133150533,6.0678677066725415,5.725801516238838,5.396679927064448,0.19149191894000858,0.21048106304383385,0.20071210530847894,0.19194212467560245,0.0738827186615183,0.08108817156652491,0.0846234266458944,0.0633278293263514,0.03717512235189992,0.037036537422917126,0.03979781818933501,0.03015223031778932,0.02251317984208699,0.030418956376585867,0.040495183617888196,0.027397656544039965,0.03540275544687634,0.045312205442476605,0.0325890736142246,0.023989592170755414,0.42564093369492156,0.6020022291942806,0.8337930274413073,0.5805887830322265,0.23391502107529244,0.4035633703443555,0.3159580099901251,0.30684129643318153,2.7649532753030197,3.2956792440422205,2.997775448216951,3.5246950521444154,1.0477923461674001,0.8898618054453014,1.0840514429010963,1.2238998220599535,1.0206004977336185,1.4670158569730722,1.2531538798593829,1.1087159370466468,0.19954397045705657,0.2944380264039975,0.26882551563096047,0.23685263301087492,0.0731671995275204,0.06254996140900546,0.030072159903067268,0.07637209548169019,0.1881384849476876,0.23641178756837816,0.23269428097466655,0.17807106766650002,36.60263605442177,37.7266156462585
2023,13,401520444,UTEP,Liberty,28,42,11.0,11.0,0.18123126502959008,0.3296109640943522,0.14786529599699114,0.060068191088315036,0.4269401615954201,0.5475132372883146,0.40639567524471065,0.3848898790615822,6.224305700042329,6.704139728253963,5.65600317927714,4.474939470861647,0.22362039911992398,0.2385535828800369,0.19281789617588346,0.1869257438169353,0.10039152742452452,0.08613530474819901,0.07687986612440445,0.05793864968766643,0.04929576678975858,0.05076825085234435,0.04128132558077045,0.022316352894366485,0.03249634652563619,0.04704087690914243,0.039004303648057057,0.01882644374988201,0.05675134490592155,0.04697692605326585,0.02352208944547478,0.03750069157697294,0.6082685107431671,0.8320429696779462,0.8147410646887512,0.7812372168673726,0.3167937609240399,0.4663850161171218,0.3646562505162002,0.33177585983020597,3.160600028103324,3.8169158916078403,3.3570010857822954,2.811147645507772,1.0567877880125744,1.4139838249157692,1.1481448769918727,0.917234687578614,1.0502972878016466,1.4128225730163912,1.6891110275471086,0.7225617544670321,0.2643820958858669,0.35361690746167607,0.2484042600837499,0.2168554555383897,0.09063527800544571,0.047647516208601665,0.038232970209023366,0.09605326657165818,0.15622411856413757,0.18711365476691866,0.18382022382508803,0.09303572765707924,40.51020408163266,34.528571428571425
2023,13,401520439,Rutgers,Maryland,24,42,11.0,11.0,0.16033763291218864,0.23561621008879297,0.06027110217992764,0.03874103685125234,0.4501471987388088,0.4757937248546548,0.41063437209366865,0.36694200156795126,5.92646903315913,5.956844533344369,4.773924408902748,4.779746938878984,0.19406094554499956,0.2396580136787073,0.16240726741386002,0.1738041394032214,0.07171075180545755,0.093279082074387,0.056841932638922454,0.05460945122905571,0.03157080987084547,0.0434334102746276,0.022344268897931993,0.030678790237158398,0.03910483406844647,0.03040766711337789,0.02251453952079006,0.008331290415673234,0.03620182398728146,0.05920911331288565,0.024190689584751512,0.024178842054075268,0.8538061389321171,0.6726611740509016,0.797150524576507,0.8311266315647133,0.3888707908408669,0.44946354243237874,0.36494226326323487,0.25305279053023116,3.3469756100767345,2.53908446051836,3.1322673138979322,2.9997248919950725,1.0379457785355877,0.9453247566986809,0.9637217260559765,0.9178674850497458,1.3071091620769335,1.2255463210443889,0.7529364489590824,0.3433854428679244,0.3096101546025969,0.32696581283929627,0.18765885376529928,0.21425744302750943,0.054265539265811825,0.09320384028006928,0.09475951207943915,0.13403520222543924,0.16953501414450994,0.16190498545035137,0.12244937457896625,0.10811219722374307,34.65116213151928,40.23418367346938
2023,13,401524064,Arizona State,Arizona,23,59,11.0,11.0,0.11393370536021256,0.34854925972743533,0.06298908922881666,0.0391915368753759,0.38592382147133897,0.5657751287950145,0.38091111568417,0.3785329745039252,5.09416977330457,7.154726108894576,5.178852652780145,4.4334097803562775,0.1770651148597109,0.24716209360887298,0.1924858213140444,0.1720389117669929,0.06987920895865689,0.10038593362325685,0.07021108722084701,0.06295127422075689,0.0361107453686807,0.055056904188720196,0.033427286312669946,0.025078376437761816,0.020025416233361425,0.04534778020113435,0.03699818595631981,0.022213329328677613,0.04116716120319517,0.05467314638403973,0.01734780704970746,0.03428371457019072,0.5902893534170238,0.7471802753141304,0.5280730119931851,0.6282428591627209,0.3182409876279632,0.5552911924543334,0.29891281643106143,0.34527257627004715,3.414439319603335,3.4730989069440916,3.3031251106216795,2.993957443447767,0.9881214868077215,1.4103319187899537,1.1710204909685744,0.8611852981061553,0.8408668267211714,2.0282403658049013,1.4447497274339796,0.69845666699491,0.22285227135055896,0.3722884282902864,0.22279678715187828,0.1985593652720417,0.059796875548166296,0.051900369798671166,0.04064872657875305,0.054246470508282955,0.16562724626199396,0.2324832309540841,0.1729680713220467,0.07944314204508249,35.156462585034014,30.966666666666665
2023,13,401531923,Coastal Carolina,James Madison,14,56,11.0,11.0,0.22927091049357107,0.23498879707881853,0.11145842518285663,-0.019797791588437447,0.4561670739932993,0.5031487946584241,0.4275731760678195,0.2948099381924235,6.967002669828379,6.057551588113169,5.505264291190139,4.231223967140373,0.24460855410722196,0.21116728254097145,0.21114583462609016,0.15988444326124399,0.10293532386178214,0.08438970799494828,0.07897031665038713,0.05888186448805351,0.06452082060415729,0.03968521975000569,0.04035959817218237,0.036631319154080945,0.03909271560177465,0.032271535880999756,0.03823186213808095,0.01729986091644005,0.047448925380800935,0.04765379271060162,0.036024993359646935,0.03421118866854403,0.7766063448988451,0.5082738185589909,0.7756176700966348,0.7910314125726738,0.4467310019777013,0.3932040160330043,0.3469511459102088,0.2790858184169752,3.2365365700314763,2.827046690740881,3.4697116603845317,1.9474173451399506,1.1769910352266302,1.0985492150019391,1.1942019712320449,0.7215228881414039,1.7599717051700006,0.9649781277922268,1.1087411831386809,1.0092118802320056,0.31481158888704563,0.3145290685911191,0.23077109982133676,0.16674961446271108,0.03369175397134551,0.04209079354288089,0.06212521413717373,0.0753586185687581,0.24762310423630307,0.18547249877741723,0.20131673477710196,0.1042276480016118,30.73809523809524,41.00484693877551
2023,13,401531924,Marshall,Arkansas State,35,21,11.0,11.0,0.1460459162268142,0.1639173192118281,0.08140774445444787,0.08169259240333672,0.41840800966716923,0.43302420124610863,0.3406771992081258,0.36099053321101293,5.734257698550258,6.471826599141061,5.930850852029243,5.0857857760039735,0.20457494820650135,0.21635273447895625,0.2000220285803445,0.1856787158098454,0.08435684689164716,0.09915634022820431,0.08947508380907157,0.06374384624068756,0.04392131282819543,0.05864344059479839,0.04987189053792395,0.026704295786948606,0.03341707180943822,0.02323316526638127,0.03290467259309677,0.02256681297620726,0.03788817877097428,0.046990601053652756,0.035083675066657286,0.031129276159375663,0.5061781061167949,0.8429698241881222,0.5457822001764026,0.5106201290701758,0.32959137702300945,0.39904856983320003,0.3005603570954699,0.27739171481925745,3.1960405029447916,3.2306559815568785,2.75190441344339,3.0092914599045395,1.0526714059326965,1.081917367829686,0.9042091222858006,0.8664166344800175,2.2010503793812393,1.1070759720013703,1.9158621861513276,1.2158799778877876,0.2187037849795063,0.2859027385813674,0.27518375383436905,0.2497258276451146,0.13000179468338438,0.0376506857398172,0.04483309526147049,0.07875082118038092,0.18959686543507925,0.22243528750348854,0.24277314304435701,0.1348665202593111,34.051785714285714,42.04149659863946
2023,13,401525905,Oklahoma State,BYU,40,34,11.0,11.0,0.1614373792865927,0.09612360126127188,0.10505767758668028,0.10787414597086216,0.4594689145779893,0.4290423534558127,0.3409423947936877,0.3969020181782354,6.43330053311873,5.997788755367567,6.0837945327643705,5.2929312381872595,0.23175591364618806,0.24199392946428208,0.20651416593108998,0.22483118854981607,0.09880294764707029,0.07323039921004117,0.09780645132274673,0.0768149363448419,0.05428822367864712,0.0444882637540025,0.052476765827817726,0.03039222484234833,0.035335410483433145,0.03239903033348984,0.0331146686352623,0.03610901571700249,0.04289637808604578,0.034949860924457524,0.05934295528266811,0.02925276606649596,0.6941646358028586,0.6416508617458926,0.5551166435226058,0.43084302907039884,0.36733258113130146,0.31701801509854527,0.33461864836713706,0.3179825648724691,2.8400141217522803,3.6429042406155507,2.764704456372263,3.357656296136724,0.9594502079076228,1.3771762434394157,1.0363417830982387,1.26899457541009,2.0592328022575423,1.1766620861894537,1.8886847549871606,1.396487750584498,0.29571097115641143,0.24372260641374763,0.19540932250303616,0.2161851528703591,0.06385306008293867,0.06623070388333102,0.10007796718717032,0.06927891935484227,0.26904577253228984,0.17665294148162472,0.25213959474244896,0.2149986530570251,38.11607142857143,40.952849927849925
