season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2024,13,401645374,UTSA,Temple,51.0,27.0,20.0,20.0,0.10722405587260361,0.06368913713499512,0.06924260345604329,0.1390841833357504,0.39940149825019133,0.35189398683473916,0.3327089159517927,0.39229271018103584,6.716314265378785,5.026832999386579,6.147110153920688,5.913212821084654,0.2036870736979443,0.19068216933625406,0.22880366957121454,0.20724014388327638,0.09734569925150124,0.06535269716362106,0.09583865556180074,0.0806223637602601,0.07066639795392107,0.035118783201980176,0.057081176337493184,0.04338594006048549,0.016310953125862948,0.01879516346804098,0.017347214364938995,0.025102425503220508,0.04450533644902038,0.03209867927249262,0.045731543670540775,0.03286246405572775,0.6477329185356661,0.7216059514946925,0.5132082037956073,0.6960766974108603,2.967997854194715,2.7745100656197983,2.485448874005463,3.1145860931968232,0.9113781040354368,0.8724517755355059,0.8330587347643799,0.9573717208141341,1.1215739132303402,1.2063396071886878,1.4077089217228478,1.3051896449743758,0.29258350523766974,0.23085548453240837,0.23527694196043,0.22710459913947278,0.04596033016692461,0.06489313429809582,0.06566263985875437,0.03701300881131343,0.28285207334543044,0.186631367537016,0.26872344768509926,0.3015847819145567,38.15144927536232,39.16021080368907
2024,13,401628558,Michigan State,Purdue,24.0,17.0,20.0,20.0,0.15091742214668302,0.13893822285999297,0.04782116002895333,0.21893109324520268,0.44957476205252767,0.4515128311711526,0.3556370401653393,0.43000405435112765,6.0255587342829005,6.470497868911492,5.088123024741814,6.469245987613666,0.25073123327003605,0.2614502711863917,0.18580480790056014,0.24327351718228252,0.08797275863420344,0.0934960627618887,0.06416170800710441,0.09349848342046094,0.04518363677357664,0.04352351124537835,0.03642830080965943,0.05013678711758613,0.026543376412517666,0.035180333326485236,0.01695332773590367,0.037415944382542234,0.04867592216437782,0.03838418445432313,0.03539940804906741,0.038399378405211695,0.7478249499186833,0.6178853360887637,0.4893434266237397,0.5449537868896297,2.6901966460306808,3.5931379655869793,2.419309560565643,2.990162097251744,1.2010251516085124,1.3730599806582395,0.7571993537982903,1.18414383353802,1.1645891986781327,1.4242946838907737,0.7279379427958897,1.4619107894851497,0.25001352441916613,0.26443228579086914,0.21292717971660374,0.29387507849473204,0.08729881301859228,0.05172298741258852,0.06485884489293943,0.026481838467052543,0.23464694252401994,0.28883202096635335,0.18945644059851485,0.2861033023806283,38.61159420289855,40.30326086956522
2024,13,401643767,San José State,UNLV,16.0,27.0,20.0,20.0,0.20886940678953267,0.2120868816016297,0.027657783641691316,0.09578739246866845,0.46190468861197714,0.4580036275285305,0.3957703874523457,0.35528066984406653,6.713036451076126,6.683307907897974,5.2659897840980445,5.6131691742074254,0.26617854397402385,0.23665022212819492,0.19543802653675008,0.2283635718612546,0.11988668946808295,0.1141013788095195,0.0800611802895377,0.08532912525614093,0.06103947326840509,0.0609753836990109,0.04227748379184564,0.03652510497284911,0.010615175839586807,0.048611408330345204,0.008345074106334026,0.02267296233510417,0.07807932818881624,0.03685990843987961,0.04536493844029296,0.04262654493416554,0.7201534388283952,0.6073946942655837,0.7718221401456788,0.4421426198900188,2.9594581793277506,3.5051464794353437,2.90796984641178,2.7544826158810163,1.0442048517946547,1.2953949937069043,0.9395826879576022,1.1528617164281179,1.0334753858545107,2.0514814900782383,0.3097375189502899,1.1679313643711298,0.24617852434734486,0.32418408573532287,0.23909539559550688,0.23813010023817707,0.10037089725205528,0.01708621768618282,0.1346559846782683,0.09015468373440863,0.27613591202543597,0.28114542186777186,0.18976727766242588,0.22912221207855057,38.2048309178744,39.581366459627326
2024,13,401628555,Ohio State,Indiana,38.0,15.0,20.0,20.0,0.407081877323759,0.3424284541066376,-0.10100905976291916,-0.028522929036224047,0.5555232682415154,0.5639432331867231,0.30563306548725,0.32587150740676657,7.66800288285005,6.90869368211313,6.134198679529629,4.240037418224391,0.26468248160048613,0.2682983898050024,0.19446839697404888,0.16789743345459873,0.09425253777301401,0.10509806479615542,0.08762439127304293,0.052422900613114685,0.05988565408204467,0.04647716077445798,0.05353311342942655,0.02479514275081807,0.049100445187904296,0.03634722272263692,0.009853568926628082,0.008847505706720674,0.05662576693192926,0.056199562443254275,0.027214956080149663,0.01873229298282017,0.8185441394353317,0.6342959484733002,0.528728217854353,0.5077627463951825,3.9680808544140094,3.3141778297137985,2.950415252713994,2.3160726488937637,1.464431086913952,1.2885306615667922,0.6723209919956288,0.7072574437726681,1.9052305623039003,1.3022205154268016,0.3825173332755468,0.7797540758324238,0.38116046504425516,0.35778881817314845,0.11931657744867816,0.14829375331492,0.033253811724680366,0.02536462185632795,0.08252041168728565,0.08892625086721954,0.2559143107303857,0.30100619344706403,0.29962680679002845,0.11426957215035594,39.99130434782609,35.31521739130435
2024,13,401628554,Rutgers,Illinois,31.0,38.0,20.0,20.0,0.19166409798227463,0.24467289435642908,0.1209570803781122,0.0878288092311245,0.4702561247764837,0.4906123818521433,0.39415627467030917,0.4067170281255664,6.3828189152050925,6.632043456716173,5.740142749702916,6.359185748781093,0.22719758812888993,0.254149421298731,0.20730408413006218,0.22065738591024595,0.08054151098392101,0.09953535362129684,0.0754031968867018,0.090399894673252,0.04648142859394005,0.05379354845748222,0.051534436940976355,0.039167563758648806,0.02909701755595373,0.03069293925089135,0.031529516031865185,0.016340173884844784,0.03490206880114719,0.0415872214074836,0.03386408561029102,0.028018448423742744,0.6777727768747269,0.9660529827892473,0.8883157829165957,0.3691192319797711,3.1209412122123035,3.65217142110344,3.105806888825016,3.52545941941212,1.0296673749303185,1.3009379877615412,1.0600155510440323,1.1149545471566253,1.300398525725445,1.4891616580819114,1.538151910840087,0.6186624983121214,0.29286369919284133,0.3389950376640597,0.21637767722500928,0.24179641484196213,0.03304528805610616,0.028616452764235384,0.05859919313661891,0.06900982303066273,0.2617816036865195,0.288773074433708,0.17133510252244208,0.2810295672199121,37.923050379572125,38.77391304347826
2024,13,401628429,Florida,Ole Miss,24.0,17.0,20.0,20.0,0.25474634823478803,0.3926402624471647,0.029376268067306255,-0.06102561376681106,0.5092008178042722,0.5316484262407406,0.3550340009249955,0.3051638012717983,7.061678917120862,7.648790460738522,5.588739321114358,4.631759333681106,0.2556978578130759,0.2712018935296348,0.20812490404650247,0.19717110849497074,0.10263566777299873,0.1266822427866283,0.10282628316491521,0.0693549797701798,0.05993862267989078,0.07111082344431593,0.04634287983142767,0.0271525349271737,0.03366026365298275,0.03544494194086971,0.022366941766248975,0.011332458811880379,0.05936353352341493,0.07773904493866936,0.04966072223077986,0.03001090927791173,0.8413665533689463,0.6500763104697219,0.6496033799783935,0.6216110746898967,3.5826760118982612,3.3855835233470373,2.844726245577313,2.4630108954038623,1.5031390344436295,1.2823690617398622,0.8104252195083039,0.6558646042374898,1.6780158098740798,1.4778550389384741,0.618051158540456,0.6385072349996813,0.32143735670896456,0.3803790552998513,0.17624291136973894,0.11674630601994598,0.07920989940888282,0.025400586848253616,0.08087421745710434,0.09656355989026721,0.2615909737239369,0.30208197585888186,0.26084741367296965,0.1625678100751329,42.55869565217391,39.562318840579714
2024,13,401628556,Maryland,Iowa,13.0,29.0,20.0,20.0,0.16261962952280473,0.25902477180458955,0.07783577944251102,-0.005922346910135948,0.4485898453684543,0.47730420797353873,0.36411103287777163,0.3710030962575857,6.3630588129277,7.649725804259928,5.388212235129009,5.78568610054772,0.24416314817583332,0.24163607465125514,0.19568079884345593,0.20843202917476322,0.08309889229213899,0.11789892708302595,0.07338521490390475,0.08527596657981347,0.04231908212853312,0.07541884349469254,0.043718742960319135,0.04419160774489971,0.01707644310474564,0.0637703888488448,0.01643150991504077,0.013358630754438858,0.04442092112806845,0.026733575098122592,0.042893298410364565,0.030748568305256237,0.44513461002160404,0.8507085976350527,0.752039127398541,0.693815619388896,3.0801118152006404,3.3485822923498323,2.582083797976207,3.2618772862154706,1.0375125632310314,1.3280550325186813,0.9477269914789928,0.9380510737199145,0.9696191372442042,2.664496661061523,0.6604016238422816,0.46526799448309786,0.29337882155096096,0.31964614134666886,0.20811999649735996,0.17736026123366405,0.05767429674271726,0.03181975618201846,0.08008604005547906,0.11435436487791067,0.2172691437930121,0.3430024240737046,0.1671149029053072,0.26227711164690337,39.01863354037267,42.775845410628015
2024,13,401635518,Syracuse,UConn,31.0,24.0,20.0,20.0,0.2550601549146759,0.14622916783764428,0.11665081934893355,0.03780564747086812,0.5177867069317463,0.4209777992308146,0.401572857669887,0.36620019161884276,6.348430329888669,6.51993817862305,5.710850283808868,5.600715714636439,0.2457108540404487,0.2203896782274967,0.2280596706874035,0.1800143740304604,0.09890786955098299,0.0919766818773157,0.0792381554896863,0.08303762919819375,0.04545897666171666,0.05646174338507454,0.04166434168645029,0.04628195976574949,0.022077154871391454,0.03558447236273217,0.031539363116389565,0.027248265549509338,0.05752910112174913,0.030119892752854954,0.026306540250549203,0.028427134380885597,0.8762654347079933,0.5746474969640398,0.40033482721886826,0.5680976132957203,3.0466976703535815,2.9324234854345486,3.0640600834207032,2.7641382808321704,1.033578003766226,0.9950192840723548,1.2057793454292773,1.0370066076629354,1.0172715392541956,1.7579384769023567,2.0023325215339405,1.4117738476889372,0.38270535678076056,0.2743876135989313,0.22271568426335653,0.20617789444322354,0.056767126225479865,0.0601471039659616,0.06951789851395544,0.0613358863635461,0.19841947077129496,0.2660192635166346,0.24295307135730232,0.20015986844711586,35.15507246376812,36.16373360938578
2024,13,401641005,Jacksonville State,Sam Houston,21.0,11.0,20.0,20.0,0.25603606348560104,0.12645151139818667,0.12940956958877325,0.06281656919320325,0.46949675677880404,0.42366795542177804,0.44876556916253163,0.4168636381299429,7.5281699506285005,6.383387138058065,5.80434722677273,5.510019187660598,0.2857399134360291,0.21653854074110812,0.201664458474985,0.1896013821161527,0.10325694796815535,0.08810124264861831,0.08156351083922256,0.0675218995923165,0.05974411097251098,0.044472009958900924,0.0432529215964474,0.03168426168243067,0.05105904243543276,0.0348513822409746,0.02542335123591313,0.024010866512297183,0.02859662530106733,0.03212843923409932,0.0440670068187946,0.02139233049667807,0.7406927149208274,0.7260926438986269,0.5926156424307018,0.8045294820299318,3.5775720847459724,3.421054239857957,3.3127114064937255,3.5061241225922886,1.2980368534639188,1.107522417816661,1.0661476196340083,0.9236633817842491,1.9050901849568893,1.2654608299194319,1.0658241376947062,0.6714492560314205,0.33652155571906406,0.24708105932330063,0.26232116728069205,0.19617550440659426,0.06971926411165814,0.08796697409430962,0.08295328034419452,0.10603909290308897,0.3190992113174789,0.292504713992278,0.14982759017621106,0.20311772212036036,42.14565217391305,35.45776397515528
2024,13,401635612,Boston College,North Carolina,41.0,21.0,20.0,20.0,0.21266826827359134,0.2814137832196116,0.05298550871142893,0.08705870263919102,0.46586886028081254,0.47322112403636823,0.37823022210217305,0.34931180612940904,5.993080134548481,7.235858524019977,5.288775888591391,6.697961693318272,0.22075471373264294,0.24385936721463894,0.22119319015203065,0.2048618228010869,0.08582447221542626,0.10554868557469892,0.07108838924173057,0.11853476803767686,0.03945183864107856,0.06267896717419953,0.03285324511726332,0.07488720702541145,0.038181704919469164,0.049583936164748856,0.024453050109674652,0.017736355179774593,0.04205404053766647,0.049745594336167945,0.028927080081601032,0.045170088257953524,0.9004353301379593,0.7306926758336693,0.733624960190095,0.5155563352460388,3.257623401044751,3.7329889648289387,2.5059339095371524,3.2339237624542503,1.1021898397665058,1.3605135941107842,0.7006447442748214,0.8981308938748981,1.4913499000223434,1.9651715762253508,0.9397744820302618,0.7641132469050779,0.2744661191642572,0.34131308336723987,0.23040631950120072,0.2216930742238673,0.07792803143576235,0.022746400670931633,0.06602552960274309,0.06373303882805138,0.22305473202941534,0.29320287248109356,0.17723077319221428,0.33128770610150143,33.19792960662526,38.53381642512077
2024,13,401635618,Miami,Wake Forest,42.0,14.0,20.0,20.0,0.412364055035538,0.1661784841650633,0.05682571837550774,0.11290755335908446,0.5626143738979706,0.4739555128081462,0.3271557616974505,0.45058940487843935,8.059593598214143,5.4188619775070865,5.5763611326003355,5.213187539177152,0.29610928449520757,0.24118675087463246,0.21510978515251478,0.22182207679395416,0.12736270785672343,0.06341038869616597,0.09696748484333745,0.06346512651380214,0.054932651861747915,0.03578354195986976,0.040830074542664116,0.023389810133108837,0.028176346457292542,0.021889277040878355,0.02750907416598958,0.019519222492206743,0.08305436527434608,0.03455541135339634,0.037464283495572896,0.027128450148137112,0.8221593366495722,0.7634923347744553,0.22375590950005514,0.6336616154988653,3.9303962671088195,3.2916362474770144,2.5766304176712906,2.9852817704883496,1.4217833690094628,1.0906175668000588,1.0388875092323444,1.0350412226997379,1.6745899964365358,0.9960146729095499,1.594913265941357,0.5688022153965661,0.4057364169800302,0.30446902199558135,0.19552115413288662,0.22430000888975382,0.026123034288286894,0.07650306737987446,0.10436603158780443,0.07869919049784291,0.32208137598257786,0.18749447441421235,0.2843145577503375,0.1300108727632355,37.0,41.58840579710145
2024,13,401635619,Virginia,SMU,7.0,33.0,20.0,20.0,0.20882239948438402,0.2942220994883467,0.06945878793206926,-0.021914832568896904,0.45977067553898493,0.47165058329051085,0.34807828548297143,0.3475416863057897,6.539230939224744,7.793234897157613,5.429473474935864,5.423793195945415,0.2422296704714968,0.2695281970298162,0.18540384883344352,0.2024621054114277,0.09513466662795692,0.12021825917834739,0.09269237927567593,0.07170552343673167,0.044134105332285865,0.07600724135220975,0.05384305992493474,0.04937472678902519,0.027777571863594447,0.03601781005713435,0.009156581976991894,0.008959191756622222,0.048189975065015704,0.05382651031892251,0.04832058405605394,0.03235634806184748,0.7977522137718747,0.6781767838142138,0.6262289210965915,0.42380204463841425,3.6030654820855945,3.3114260867283525,2.9619097522859335,2.6480693164536837,1.346070377256934,1.2443126274115415,0.838825259694904,0.6890202434554896,1.309651372949716,1.816063050941327,0.3883372069226617,0.32236504414938305,0.29646816039548063,0.34509967967846034,0.20414761369894402,0.2082877056190018,0.056855545386653744,0.05015021622942553,0.08744479595187357,0.07884537556540108,0.2716295234776992,0.37466501763895566,0.2221664557653873,0.24670245993630796,40.672670807453414,33.1463768115942
2024,13,401628430,Georgia,Massachusetts,59.0,21.0,20.0,20.0,0.29589183251462525,0.11137801345202533,-0.06057268686828353,0.17599103354597956,0.5266183208495273,0.40633663442464585,0.2987070794498953,0.4213034165598869,6.755427560229802,5.8480396671385755,4.575491790509332,5.74748566360081,0.24807812274612956,0.19734829800859274,0.1782442783722453,0.21294887155227135,0.10687748127785926,0.0734576210007834,0.06003330269743459,0.07770348786538336,0.060575883595266916,0.036441163655784384,0.026938277503022866,0.04531251130149095,0.024752482702666882,0.02728033168120336,0.019955749845380875,0.04159095031824077,0.06843609721313003,0.022276459597995214,0.01820733355618022,0.03387380380311791,0.8920314001114801,0.7272936976382882,0.7581191541380049,0.8200751730406001,3.3497846189949714,3.3069557992030307,2.5652083455472314,3.2155497027308937,1.2294238427134438,1.0123167519648422,0.7096439764558897,1.1592269868362615,1.3689052837802398,0.9847931143772647,0.35595093258795785,2.0264409978115374,0.36152212551811114,0.21472388879025878,0.16217689863222143,0.2774683649521392,0.050927064094648075,0.03533571818481383,0.05346643990284416,0.03401113858068755,0.2693120812892095,0.16069436608841592,0.1495525153878619,0.2231065486654078,43.6731884057971,38.79734299516908
2024,13,401628435,Tennessee,UTEP,56.0,0.0,20.0,20.0,0.2338923470174416,0.07652169925092331,-0.06588018453358149,0.10371049656262542,0.4944599517698824,0.37561472913628385,0.28231584841369967,0.40241516648955034,6.355542259554847,5.87566843844834,4.588951658096803,6.105101450887461,0.21125047277802173,0.19785580778942444,0.18291669447058492,0.2381391677353954,0.08654656828971764,0.0819604184466494,0.06909948065348732,0.0892546971951802,0.05178720272016818,0.050276297565902184,0.02504993977744807,0.04026077026586661,0.032932272813191193,0.014782721807615909,0.021373955227359423,0.035734031566874984,0.04070848366927852,0.039284013270822746,0.021430847031465562,0.03502704286336657,0.7539278198048421,0.6026950562743504,0.4692340662434477,0.331895918545178,3.5631821990763743,3.1397420083124326,2.378076940903948,2.678892616850454,1.2379383371541275,1.0174614081988123,0.8294980497580885,1.0335200691660207,1.439202957943588,0.5626682573202673,0.47477759140507836,1.5115376169753774,0.31814788271962846,0.19313066004834709,0.11223127990985297,0.2824643951235872,0.04199006757313602,0.07987949510044945,0.059798475753948296,0.06378311900608306,0.2356261633859195,0.27628810680454974,0.17686197235980883,0.258574692288112,37.22784679089027,35.4047619047619
